fella, 0.30879168471199653, 0.9389346037245561, 1.2477262884365525
felon, 0.32481593763533995, 1.0281507145950628, 1.3529666522304027
femme, 0.4014724989172802, 0.353832828064097, 0.7553053269813772
femur, 0.3165872672152447, 0.916847119965353, 1.2334343871805977
fence, 0.4699003897791252, 0.5803378085751407, 1.050238198354266
feral, 0.3707232568211347, 1.2078822000866176, 1.5786054569077523
ferry, 0.4560415764400173, 0.656994369857081, 1.1130359462970982
fetal, 0.34820268514508446, 1.1576440017323517, 1.505846686877436
fetch, 0.3352100476396708, 0.855348635773062, 1.1905586834127329
fetid, 0.33044608055435254, 0.9436985708098744, 1.274144651364227
fetus, 0.26201818969250756, 1.0368124729320052, 1.2988306626245127
fever, 0.4135989605889996, 0.631875270679948, 1.0454742312689476
fewer, 0.4036379385015158, 0.6613252490255522, 1.064963187527068
fiber, 0.3993070593330446, 0.902555218709398, 1.3018622780424427
ficus, 0.2208748375920312, 0.8059766132524903, 1.0268514508445215
field, 0.3434387180597661, 0.9211779991338241, 1.2646167171935903
fiend, 0.35210047639670855, 0.8705067128627111, 1.2226071892594197
fiery, 0.44478129060199223, 0.9220441749675184, 1.3668254655695107
fifth, 0.27587700303161544, 0.5547856214811607, 0.8306626245127761
fifty, 0.37418796015591166, 0.4733650931139021, 0.8475530532698138
fight, 0.29623213512343005, 0.6543958423559982, 0.9506279774794283
filer, 0.4235599826764833, 1.0424426158510178, 1.4660025985275011
filet, 0.44131658726721523, 0.9519272412299696, 1.3932438284971849
filly, 0.42182763100909487, 0.43741879601559114, 0.859246427024686
filmy, 0.38111736682546554, 0.5764400173235167, 0.9575573841489823
filth, 0.31355565179731487, 0.786920744911217, 1.1004763967085318
final, 0.34213945430922477, 0.9359029883066262, 1.278042442615851
finch, 0.3291468168038112, 0.6336076223473365, 0.9627544391511477
finer, 0.43438718059766135, 0.9896058899956691, 1.4239930705933304
first, 0.3997401472498917, 0.8869640537029017, 1.2867042009527934
fishy, 0.34993503681247295, 0.6297098310957124, 0.9796448679081854
fixer, 0.38025119099177135, 0.8224339540926808, 1.2026851450844522
fizzy, 0.3165872672152447, 0.2498917280207882, 0.566478995236033
fjord, 0.28064097011693373, 0.6331745344304894, 0.9138155045474231
flack, 0.3915114768297964, 0.650064963187527, 1.0415764400173235
flail, 0.41316587267215243, 0.6582936336076224, 1.0714595062797747
flair, 0.4378518839324383, 0.9644867908185362, 1.4023386747509745
flake, 0.4841922910350801, 0.8202685145084452, 1.3044608055435254
flaky, 0.45907319185794715, 0.5695106106539628, 1.0285838025119098
flame, 0.4898224339540927, 0.8562148116067562, 1.346037245560849
flank, 0.4053702901689043, 0.6803811173668255, 1.0857514075357297
flare, 0.5253356431355565, 1.0532698137721959, 1.5786054569077523
flash, 0.41100043308791684, 0.7804244261585102, 1.191424859246427
flask, 0.40060632308358596, 0.715028150714595, 1.115634473798181
fleck, 0.335643135556518, 0.7695972282373322, 1.1052403637938502
fleet, 0.46903421394543093, 0.7189259419662192, 1.1879601559116502
flesh, 0.3551320918146384, 0.8999566912083153, 1.2550887830229536
flick, 0.37418796015591166, 0.5547856214811607, 0.9289735816370723
flier, 0.4898224339540927, 0.9761801645734084, 1.4660025985275011
fling, 0.35686444348202684, 0.6582936336076224, 1.0151580770896491
flint, 0.44867908185361627, 0.7258553486357731, 1.1745344304893894
flirt, 0.43482026851450845, 0.8640103941100044, 1.2988306626245127
float, 0.4300563014291901, 0.9107838891294933, 1.3408401905586833
flock, 0.3642269380684279, 0.5760069294066695, 0.9402338674750974
flood, 0.35859679514941534, 0.4963187527067995, 0.8549155478562148
floor, 0.3993070593330446, 0.656994369857081, 1.0563014291901256
flora, 0.3425725422260719, 1.0710264183629277, 1.4135989605889996
floss, 0.33997401472498917, 0.6080554352533565, 0.9480294499783456
flour, 0.3776526634906886, 0.8410567345171069, 1.2187093980077957
flout, 0.3954092680814205, 0.7505413598960589, 1.1459506279774794
flown, 0.3174534430489389, 0.6630576006929406, 0.9805110437418796
fluff, 0.2429623213512343, 0.33304460805543523, 0.5760069294066695
fluid, 0.3360762234733651, 0.6699870073624946, 1.0060632308358597
fluke, 0.4231268947596362, 0.6864443482026852, 1.1095712429623215
flume, 0.42875703767864876, 0.7223906453009961, 1.1511476829796448
flung, 0.3131225638804677, 0.6197488090082287, 0.9328713728886964
flunk, 0.34430489389346036, 0.5465569510610654, 0.8908618449545258
flush, 0.34993503681247295, 0.6466002598527502, 0.996535296665223
flute, 0.4595062797747943, 0.8514508445214378, 1.3109571242962321
flyer, 0.38718059766132523, 0.9792117799913382, 1.3663923776526634
foamy, 0.4989172802078822, 0.5829363360762235, 1.0818536162841057
focal, 0.3408401905586834, 0.9042875703767865, 1.2451277609354698
focus, 0.2546556951061065, 0.78345604157644, 1.0381117366825465
foggy, 0.3988739714161975, 0.29579904720658295, 0.6946730186227804
foist, 0.47812906019922047, 0.7379818103074924, 1.216110870506713
folio, 0.321351234300563, 0.6530965786054569, 0.9744478129060199
folly, 0.4556084885231702, 0.41489822433954093, 0.8705067128627111
foray, 0.4776959722823733, 0.8367258553486357, 1.3144218276310091
force, 0.49761801645734083, 0.8934603724556085, 1.3910783889129494
forge, 0.46556951061065394, 0.8618449545257687, 1.3274144651364226
forgo, 0.3079255088783023, 0.5985275010827198, 0.9064530099610221
forte, 0.49285404937202254, 0.9939367691641403, 1.486790818536163
forth, 0.3694239930705933, 0.8245993936769164, 1.1940233867475099
forty, 0.4677349501948896, 0.7431788653096578, 1.2109138155045474
forum, 0.3035946297098311, 0.7648332611520139, 1.068427890861845
found, 0.38068427890861845, 0.5946297098310958, 0.9753139887397142
foyer, 0.4213945430922477, 0.956691208315288, 1.3780857514075358
frail, 0.4421827631009095, 0.960155911650065, 1.4023386747509745
frame, 0.5188393243828497, 0.9094846253789519, 1.4283239497618017
frank, 0.43438718059766135, 0.7336509311390212, 1.1680381117366825
fraud, 0.3932438284971849, 0.8077089649198788, 1.2009527934170636
freak, 0.36985708098744047, 1.0168904287570377, 1.3867475097444781
freed, 0.4395842355998268, 0.7020355132091814, 1.1416197488090083
freer, 0.48029449978345606, 0.527067994802945, 1.007362494586401
fresh, 0.3841489822433954, 0.9532265049805111, 1.3373754872239065
friar, 0.451277609354699, 0.6977046340407103, 1.1489822433954093
fried, 0.47812906019922047, 0.8687743611953227, 1.346903421394543
frill, 0.42659159809441316, 0.6141186660892161, 1.0407102641836292
frisk, 0.4122996968384582, 0.6730186227804245, 1.0853183196188827
fritz, 0.3512343005630143, 0.6834127327847553, 1.0346470333477695
frock, 0.3932438284971849, 0.6292767431788653, 1.0225205716760501
frond, 0.40926808142052834, 0.7301862278042442, 1.1394543092247726
front, 0.4677349501948896, 0.8003464703334777, 1.2680814205283673
frost, 0.46297098310957124, 0.8349935036812473, 1.2979644867908184
froth, 0.3988739714161975, 0.7951494153313122, 1.1940233867475099
frown, 0.34647033347769596, 0.7163274144651364, 1.0627977479428323
froze, 0.4707665656128194, 0.7423126894759636, 1.213079255088783
fruit, 0.4235599826764833, 0.7934170636639237, 1.216977046340407
fudge, 0.38674750974447814, 0.6457340840190559, 1.032481593763534
fugue, 0.3858813339107839, 0.49068860978778694, 0.8765699436985708
fully, 0.41489822433954093, 0.3620614984841923, 0.7769597228237333
fungi, 0.23559982676483326, 0.6977046340407103, 0.9333044608055435
funky, 0.3793850151580771, 0.4122996968384582, 0.7916847119965353
funny, 0.43438718059766135, 0.2797747942832395, 0.7141619748809008
furor, 0.3581637072325682, 0.6071892594196622, 0.9653529666522304
furry, 0.4317886530965786, 0.42269380684278907, 0.8544824599393677
fussy, 0.40493720225205715, 0.35036812472932005, 0.7553053269813772
fuzzy, 0.3096578605456908, 0.17453443048938935, 0.4841922910350801
gaffe, 0.3902122130792551, 0.6864443482026852, 1.0766565612819403
gaily, 0.5244694673018623, 0.7366825465569511, 1.2611520138588133
gamer, 0.43741879601559114, 1.0311823300129925, 1.4686011260285838
gamma, 0.2646167171935903, 0.42269380684278907, 0.6873105240363794
gamut, 0.35296665223040274, 0.7843222174101343, 1.137288869640537
gassy, 0.447812906019922, 0.5426591598094413, 0.9904720658293633
gaudy, 0.440450411433521, 0.6193157210913816, 1.0597661325249026
gauge, 0.4686011260285838, 0.7115634473798181, 1.1801645734084019
gaunt, 0.44131658726721523, 0.8042442615851018, 1.245560848852317
gauze, 0.4443482026851451, 0.7462104807275877, 1.1905586834127329
gavel, 0.4075357297531399, 0.9138155045474231, 1.3213512343005631
gawky, 0.37418796015591166, 0.4989172802078822, 0.8731052403637939
gayer, 0.4235599826764833, 1.0961455175400607, 1.519705500216544
gayly, 0.42182763100909487, 0.563014291901256, 0.9848419229103508
gazer, 0.4157644001732352, 0.9389346037245561, 1.3546990038977913
gecko, 0.22737115634473798, 0.9298397574707665, 1.1572109138155044
geeky, 0.4122996968384582, 0.5153746210480727, 0.927674317886531
geese, 0.4876569943698571, 0.4417496751840624, 0.9294066695539195
genie, 0.46470333477695974, 0.7124296232135123, 1.1771329579904721
genre, 0.46123863144218274, 0.797747942832395, 1.2589865742745778
ghost, 0.4010394110004331, 0.7388479861411866, 1.1398873971416197
ghoul, 0.32005197055002166, 0.7405803378085751, 1.060632308358597
giant, 0.4577739281074058, 0.870073624945864, 1.3278475530532698
giddy, 0.35686444348202684, 0.40233867475097446, 0.7592031182330014
gipsy, 0.3932438284971849, 0.6128194023386747, 1.0060632308358597
girly, 0.43525335643135554, 0.7951494153313122, 1.2304027717626678
girth, 0.3269813772195756, 0.8960588999566912, 1.2230402771762667
given, 0.35210047639670855, 0.8146383715894326, 1.1667388479861411
giver, 0.3876136855781724, 0.9034213945430922, 1.2910350801212647
glade, 0.4815937635339974, 0.9359029883066262, 1.4174967518406236
gland, 0.3988739714161975, 0.7999133824166306, 1.198787353832828
glare, 0.5166738847986141, 1.1022087483759204, 1.6188826331745345
glass, 0.35859679514941534, 0.7310524036379386, 1.0896491987873538
glaze, 0.4603724556084885, 0.81203984408835, 1.2724122996968386
gleam, 0.3014291901255955, 1.0848852317020354, 1.386314421827631
glean, 0.3395409268081421, 1.155045474231269, 1.494586401039411
glide, 0.4642702468601126, 0.8406236466002599, 1.3048938934603724
glint, 0.4400173235166739, 0.7747942832394976, 1.2148116067561716
gloat, 0.4213945430922477, 0.9597228237332178, 1.3811173668254655
globe, 0.43482026851450845, 0.8362927674317887, 1.271113035946297
gloom, 0.3170203551320918, 0.5469900389779125, 0.8640103941100044
glory, 0.4642702468601126, 0.7773928107405803, 1.2416630576006928
gloss, 0.3313122563880468, 0.656994369857081, 0.9883066262451278
glove, 0.443915114768298, 0.776093546990039, 1.220008661758337
glyph, 0.2299696838458207, 0.6717193590298831, 0.9016890428757037
gnash, 0.3533997401472499, 0.8362927674317887, 1.1896925075790385
gnome, 0.40493720225205715, 0.8380251190991771, 1.2429623213512344
godly, 0.43092247726288435, 0.6093546990038978, 1.0402771762667822
going, 0.38241663057600694, 0.5599826764833261, 0.9423993070593331
golem, 0.3750541359896059, 0.9099177132957991, 1.284971849285405
golly, 0.4469467301862278, 0.4638371589432655, 0.9107838891294933
gonad, 0.3512343005630143, 0.859246427024686, 1.2104807275877003
goner, 0.4595062797747943, 1.0160242529233434, 1.4755305326981378
goody, 0.46340407102641834, 0.33261152013858813, 0.7960155911650065
gooey, 0.5712429623213512, 0.5205716760502382, 1.0918146383715894
goofy, 0.44867908185361627, 0.27631009094846254, 0.7249891728020789
goose, 0.5326981377219575, 0.646167171935903, 1.1788653096578605
gorge, 0.45690775227371155, 0.7860545690775227, 1.2429623213512344
gouge, 0.4577739281074058, 0.62104807275877, 1.0788220008661757
gourd, 0.3581637072325682, 0.7817236899090515, 1.1398873971416197
grace, 0.5456907752273712, 0.9870073624945864, 1.5326981377219575
grade, 0.5106106539627544, 0.989172802078822, 1.4997834560415764
graft, 0.42269380684278907, 0.8388912949328714, 1.2615851017756605
grail, 0.4335210047639671, 1.0090948462537894, 1.4426158510177567
grain, 0.42269380684278907, 0.9779125162407969, 1.400606323083586
grand, 0.4278908618449545, 0.8531831961888263, 1.281074058033781
grant, 0.4863577306193157, 0.9233434387180598, 1.4097011693373755
grape, 0.5023819835426592, 0.9865742745777393, 1.4889562581203983
graph, 0.37895192724122995, 0.8172368990905153, 1.1961888263317453
grasp, 0.39627544391511477, 0.9038544824599394, 1.300129926375054
grass, 0.3876136855781724, 0.7843222174101343, 1.1719359029883065
grate, 0.5409268081420529, 1.0874837592031181, 1.628410567345171
grave, 0.5002165439584235, 0.9034213945430922, 1.4036379385015159
gravy, 0.4750974447812906, 0.6526634906886097, 1.1277609354699003
graze, 0.48938934603724554, 0.8653096578605457, 1.3546990038977913
great, 0.42182763100909487, 1.2065829363360763, 1.628410567345171
greed, 0.43092247726288435, 0.750974447812906, 1.1818969250757905
green, 0.4361195322650498, 0.822867042009528, 1.2589865742745778
greet, 0.48938934603724554, 0.8211346903421395, 1.310524036379385
grief, 0.429623213512343, 0.8865309657860546, 1.3161541792983975
grill, 0.4179298397574708, 0.6630576006929406, 1.0809874404504114
grime, 0.49285404937202254, 0.86314421827631, 1.3559982676483326
grimy, 0.4677349501948896, 0.6123863144218277, 1.080121264616717
grind, 0.41056734517106974, 0.7579038544824599, 1.1684711996535297
gripe, 0.48505846686877435, 0.8912949328713728, 1.3763533997401471
groan, 0.397141619748809, 1.014724989172802, 1.411866608921611
groin, 0.3954092680814205, 0.9038544824599394, 1.2992637505413598
groom, 0.34603724556084886, 0.6002598527501083, 0.9462970983109571
grope, 0.4750974447812906, 0.9125162407968818, 1.3876136855781724
gross, 0.36032914681680384, 0.7102641836292768, 1.0705933304460806
group, 0.33044608055435254, 0.7986141186660892, 1.1290601992204417
grout, 0.4157644001732352, 0.8527501082719792, 1.2685145084452143
grove, 0.472932005197055, 0.8293633607622347, 1.3022953659592897
growl, 0.34863577306193155, 0.7964486790818536, 1.1450844521437853
grown, 0.3378085751407536, 0.7652663490688609, 1.1030749242096145
gruel, 0.4417496751840624, 0.9822433954092681, 1.4239930705933304
gruff, 0.26331745344304897, 0.5240363793850151, 0.7873538328280641
grunt, 0.4252923343438718, 0.7895192724122997, 1.2148116067561716
guard, 0.37851883932438285, 0.862711130359463, 1.2412299696838458
guava, 0.3092247726288437, 0.5041143352100477, 0.8133391078388913
guess, 0.29623213512343005, 0.7752273711563448, 1.0714595062797747
guest, 0.3902122130792551, 0.9488956258120398, 1.339107838891295
guide, 0.4577739281074058, 0.7652663490688609, 1.2230402771762667
guild, 0.36639237765266347, 0.6799480294499783, 1.0463404071026419
guile, 0.498051104374188, 0.8440883499350368, 1.3421394543092249
guilt, 0.42485924642702466, 0.7501082719792118, 1.1749675184062365
guise, 0.501948895625812, 0.8280640970116934, 1.3300129926375055
gulch, 0.30272845387613684, 0.6600259852750108, 0.9627544391511477
gully, 0.40623646600259855, 0.41100043308791684, 0.8172368990905153
gumbo, 0.19185794716327415, 0.6704200952793417, 0.8622780424426159
gummy, 0.3434387180597661, 0.2992637505413599, 0.642702468601126
guppy, 0.3339107838891295, 0.33044608055435254, 0.6643568644434821
gusto, 0.2498917280207882, 0.924209614551754, 1.1741013425725422
gusty, 0.38241663057600694, 0.6808142052836725, 1.0632308358596796
gypsy, 0.31572109138155047, 0.4140320485058467, 0.7297531398873971
habit, 0.3637938501515808, 0.8757037678648766, 1.2394976180164574
hairy, 0.4993503681247293, 0.8778692074491121, 1.3772195755738414
halve, 0.4122996968384582, 0.9428323949761802, 1.3551320918146383
handy, 0.40840190558683415, 0.7249891728020789, 1.133391078388913
happy, 0.3655262018189693, 0.5275010827197921, 0.8930272845387613
hardy, 0.4196621914248592, 0.8380251190991771, 1.2576873105240365
harem, 0.3880467734950195, 1.1143352100476396, 1.502381983542659
harpy, 0.411433521004764, 0.8354265915980944, 1.2468601126028585
harry, 0.45474231268947596, 0.6686877436119533, 1.1234300563014292
harsh, 0.3655262018189693, 0.823300129926375, 1.1888263317453442
haste, 0.43915114768297964, 1.1286271113035946, 1.5677782589865743
hasty, 0.4140320485058467, 0.8778692074491121, 1.2919012559549587
hatch, 0.3339107838891295, 0.7080987440450411, 1.0420095279341706
hater, 0.43915114768297964, 1.2230402771762667, 1.6621914248592464
haunt, 0.4213945430922477, 0.8579471632741447, 1.2793417063663923
haute, 0.4759636206149848, 1.022087483759203, 1.498051104374188
haven, 0.37678648765699435, 0.9363360762234734, 1.3131225638804678
havoc, 0.2533564313555652, 0.8505846686877436, 1.1039411000433088
hazel, 0.3711563447379818, 0.935036812472932, 1.3061931572109138
heady, 0.45430922477262886, 0.8977912516240797, 1.3521004763967086
heard, 0.38284971849285404, 1.1507145950627977, 1.5335643135556518
heart, 0.44131658726721523, 1.220874837592031, 1.6621914248592464
heath, 0.386314421827631, 0.9185794716327415, 1.3048938934603724
heave, 0.46903421394543093, 0.6812472932005197, 1.1502815071459507
